-1.053214e+00	2.346774e-02	7.020128e-01	-1.038959e-02	-8.325325e-01	-1.469735e-01	9.996198e-01	-3.853118e-03	-9.949025e-03	2.542536e-02	-1.153029e-01	-6.979066e-02	1.012576e-02	
-1.053263e+00	1.930411e-02	7.012762e-01	-9.386927e-03	-8.328898e-01	-1.476919e-01	9.996172e-01	-4.029481e-03	-1.008616e-02	2.544987e-02	-2.833385e-02	-3.639278e-02	1.050232e-02	
-1.053308e+00	1.513866e-02	7.005359e-01	-8.369171e-03	-8.332664e-01	-1.484098e-01	9.996161e-01	-3.990637e-03	-1.013430e-02	2.547716e-02	5.863381e-02	-2.991207e-03	1.087534e-02	
-1.053347e+00	1.097140e-02	6.997921e-01	-7.348039e-03	-8.336360e-01	-1.491278e-01	9.996167e-01	-3.736593e-03	-1.009343e-02	2.550725e-02	1.455999e-01	3.041442e-02	1.124817e-02	
-1.053381e+00	6.802507e-03	6.990446e-01	-6.343764e-03	-8.339530e-01	-1.498464e-01	9.996186e-01	-3.267364e-03	-9.963500e-03	2.554016e-02	2.325642e-01	6.382469e-02	1.162663e-02	
-1.053410e+00	2.632069e-03	6.982936e-01	-5.357187e-03	-8.342156e-01	-1.505657e-01	9.996217e-01	-2.582951e-03	-9.744516e-03	2.557591e-02	3.195268e-01	9.723965e-02	1.201097e-02	
-1.053435e+00	-1.539825e-03	6.975390e-01	-4.389390e-03	-8.344212e-01	-1.512856e-01	9.996259e-01	-1.683353e-03	-9.436473e-03	2.561450e-02	4.064874e-01	1.306593e-01	1.240150e-02	
-1.053454e+00	-5.712220e-03	6.967807e-01	-3.465930e-03	-8.345124e-01	-1.520068e-01	9.996298e-01	-5.685901e-04	-9.039309e-03	2.565597e-02	4.934460e-01	1.640845e-01	1.280555e-02	
-1.053470e+00	-9.884695e-03	6.960218e-01	-2.605759e-03	-8.344928e-01	-1.515771e-01	9.996324e-01	5.463072e-04	-8.642237e-03	2.569759e-02	4.065929e-01	1.305739e-01	1.255312e-02	
-1.053480e+00	-1.405684e-02	6.952650e-01	-1.782857e-03	-8.343751e-01	-1.511480e-01	9.996331e-01	1.446312e-03	-8.334486e-03	2.573662e-02	3.197419e-01	9.705822e-02	1.228893e-02	
-1.053487e+00	-1.822833e-02	6.945103e-01	-9.901120e-04	-8.341751e-01	-1.507193e-01	9.996326e-01	2.131430e-03	-8.116073e-03	2.577303e-02	2.328927e-01	6.353752e-02	1.201507e-02	
-1.053490e+00	-2.239856e-02	6.937578e-01	-2.133481e-04	-8.339247e-01	-1.502905e-01	9.996317e-01	2.601675e-03	-7.987035e-03	2.580680e-02	1.460454e-01	3.001212e-02	1.173571e-02	
-1.053490e+00	-2.656750e-02	6.930074e-01	5.526465e-04	-8.336354e-01	-1.498616e-01	9.996305e-01	2.857050e-03	-7.947382e-03	2.583791e-02	5.919992e-02	-3.517861e-03	1.145238e-02	
-1.053485e+00	-3.073491e-02	6.922592e-01	1.319594e-03	-8.333337e-01	-1.494327e-01	9.996292e-01	2.897566e-03	-7.997137e-03	2.586634e-02	-2.764392e-02	-3.705216e-02	1.116852e-02	
-1.053476e+00	-3.490086e-02	6.915131e-01	2.097047e-03	-8.330408e-01	-1.490036e-01	9.996279e-01	2.723230e-03	-8.136317e-03	2.589208e-02	-1.144862e-01	-7.059055e-02	1.088692e-02	
-1.053464e+00	-3.906535e-02	6.907691e-01	2.891084e-03	-8.327703e-01	-1.485744e-01	9.996264e-01	2.334046e-03	-8.364933e-03	2.591513e-02	-2.013269e-01	-1.041329e-01	1.060937e-02	
-1.053447e+00	-4.322865e-02	6.900273e-01	3.714439e-03	-8.325508e-01	-1.481450e-01	9.996244e-01	1.730022e-03	-8.683001e-03	2.593547e-02	-2.881661e-01	-1.376789e-01	1.033961e-02	
-1.053427e+00	-4.739094e-02	6.892877e-01	4.573360e-03	-8.323962e-01	-1.477152e-01	9.996214e-01	9.111628e-04	-9.090530e-03	2.595310e-02	-3.750040e-01	-1.712285e-01	1.007947e-02	
-1.053401e+00	-5.155276e-02	6.885474e-01	5.495824e-03	-8.323208e-01	-1.484065e-01	9.996177e-01	9.213454e-05	-9.497865e-03	2.597098e-02	-2.882943e-01	-1.375279e-01	1.054327e-02	
-1.053372e+00	-5.571438e-02	6.878036e-01	6.456680e-03	-8.323164e-01	-1.490972e-01	9.996140e-01	-5.124027e-04	-9.815342e-03	2.599205e-02	-2.015858e-01	-1.038240e-01	1.099686e-02	
-1.053337e+00	-5.987602e-02	6.870564e-01	7.448285e-03	-8.323660e-01	-1.497874e-01	9.996107e-01	-9.024540e-04	-1.004295e-02	2.601631e-02	-1.148788e-01	-7.011645e-02	1.144243e-02	
-1.053297e+00	-6.403806e-02	6.863057e-01	8.454500e-03	-8.324336e-01	-1.504771e-01	9.996084e-01	-1.078030e-03	-1.018067e-02	2.604379e-02	-2.817331e-02	-3.640472e-02	1.188459e-02	
-1.053252e+00	-6.820045e-02	6.855516e-01	9.474854e-03	-8.325184e-01	-1.511666e-01	9.996072e-01	-1.039133e-03	-1.022850e-02	2.607447e-02	5.853051e-02	-2.688798e-03	1.232349e-02	
-1.053202e+00	-7.236323e-02	6.847941e-01	1.049515e-02	-8.325886e-01	-1.518561e-01	9.996069e-01	-7.857721e-04	-1.018642e-02	2.610839e-02	1.452325e-01	3.103182e-02	1.276319e-02	
-1.053147e+00	-7.652625e-02	6.840331e-01	1.150334e-02	-8.326175e-01	-1.525458e-01	9.996075e-01	-3.179584e-04	-1.005439e-02	2.614554e-02	2.319325e-01	6.475754e-02	1.320714e-02	
-1.053087e+00	-8.068932e-02	6.832686e-01	1.249335e-02	-8.325918e-01	-1.532360e-01	9.996086e-01	3.643028e-04	-9.832406e-03	2.618596e-02	3.186305e-01	9.848858e-02	1.365707e-02	
-1.053022e+00	-8.485202e-02	6.825007e-01	1.345403e-02	-8.324865e-01	-1.539266e-01	9.996097e-01	1.261000e-03	-9.520436e-03	2.622965e-02	4.053262e-01	1.322253e-01	1.411619e-02	
-1.052953e+00	-8.901405e-02	6.817294e-01	1.437784e-02	-8.322851e-01	-1.546176e-01	9.996103e-01	2.372126e-03	-9.118460e-03	2.627665e-02	4.920195e-01	1.659681e-01	1.458663e-02	
-1.052879e+00	-9.317467e-02	6.809573e-01	1.523838e-02	-8.319790e-01	-1.542115e-01	9.996095e-01	3.483369e-03	-8.716630e-03	2.632376e-02	4.054195e-01	1.320967e-01	1.424554e-02	
-1.052801e+00	-9.733353e-02	6.801872e-01	1.606113e-02	-8.315749e-01	-1.538053e-01	9.996076e-01	4.380431e-03	-8.405138e-03	2.636780e-02	3.188218e-01	9.821937e-02	1.389260e-02	
-1.052718e+00	-1.014903e-01	6.794192e-01	1.685399e-02	-8.310903e-01	-1.533990e-01	9.996049e-01	5.063323e-03	-8.184005e-03	2.640874e-02	2.322263e-01	6.433636e-02	1.353010e-02	
-1.052632e+00	-1.056443e-01	6.786532e-01	1.763453e-02	-8.305641e-01	-1.529924e-01	9.996027e-01	5.532063e-03	-8.053279e-03	2.644654e-02	1.456329e-01	3.044813e-02	1.316320e-02	
-1.052542e+00	-1.097956e-01	6.778893e-01	1.840052e-02	-8.299912e-01	-1.525855e-01	9.996006e-01	5.786651e-03	-8.012952e-03	2.648121e-02	5.904155e-02	-3.445354e-03	1.279122e-02	
-1.052448e+00	-1.139441e-01	6.771274e-01	1.916195e-02	-8.293937e-01	-1.521784e-01	9.995990e-01	5.827095e-03	-8.063047e-03	2.651273e-02	-2.754784e-02	-3.734382e-02	1.241711e-02	
-1.052350e+00	-1.180897e-01	6.763675e-01	1.994040e-02	-8.288192e-01	-1.517713e-01	9.995980e-01	5.653415e-03	-8.203608e-03	2.654107e-02	-1.141355e-01	-7.124663e-02	1.204715e-02	
-1.052249e+00	-1.222324e-01	6.756097e-01	2.073801e-02	-8.282723e-01	-1.513641e-01	9.995974e-01	5.265613e-03	-8.434639e-03	2.656623e-02	-2.007215e-01	-1.051537e-01	1.168197e-02	
-1.052143e+00	-1.263723e-01	6.748539e-01	2.155264e-02	-8.277483e-01	-1.509570e-01	9.995972e-01	4.663686e-03	-8.756133e-03	2.658822e-02	-2.873058e-01	-1.390651e-01	1.132094e-02	
-1.052033e+00	-1.305099e-01	6.741001e-01	2.241212e-02	-8.273085e-01	-1.505499e-01	9.995965e-01	3.847651e-03	-9.168134e-03	2.660700e-02	-3.738888e-01	-1.729801e-01	1.097220e-02	
-1.051919e+00	-1.346455e-01	6.733457e-01	2.333414e-02	-8.269403e-01	-1.512111e-01	9.995951e-01	3.031355e-03	-9.579883e-03	2.662602e-02	-2.875033e-01	-1.388655e-01	1.151995e-02	
-1.051800e+00	-1.387795e-01	6.725880e-01	2.429497e-02	-8.266428e-01	-1.518721e-01	9.995930e-01	2.428649e-03	-9.900624e-03	2.664870e-02	-2.011192e-01	-1.047473e-01	1.205741e-02	
-1.051676e+00	-1.429120e-01	6.718270e-01	2.528648e-02	-8.263983e-01	-1.525329e-01	9.995908e-01	2.039527e-03	-1.013035e-02	2.667505e-02	-1.147366e-01	-7.062523e-02	1.258689e-02	
-1.051547e+00	-1.470435e-01	6.710627e-01	2.629066e-02	-8.261674e-01	-1.531934e-01	9.995890e-01	1.863976e-03	-1.026902e-02	2.670508e-02	-2.835589e-02	-3.649847e-02	1.311354e-02	
-1.051413e+00	-1.511739e-01	6.702951e-01	2.730990e-02	-8.259553e-01	-1.538536e-01	9.995875e-01	1.902000e-03	-1.031666e-02	2.673880e-02	5.802305e-02	-2.367145e-03	1.363667e-02	
-1.051274e+00	-1.553031e-01	6.695241e-01	2.833308e-02	-8.257378e-01	-1.545138e-01	9.995863e-01	2.153586e-03	-1.027323e-02	2.677620e-02	1.444000e-01	3.176919e-02	1.415944e-02	
-1.051129e+00	-1.594311e-01	6.687499e-01	2.933870e-02	-8.254679e-01	-1.551740e-01	9.995853e-01	2.618717e-03	-1.013869e-02	2.681733e-02	2.307747e-01	6.591141e-02	1.468800e-02	
-1.050980e+00	-1.635576e-01	6.679724e-01	3.032521e-02	-8.251424e-01	-1.558343e-01	9.995842e-01	3.297388e-03	-9.913030e-03	2.686218e-02	3.171469e-01	1.000596e-01	1.522277e-02	
-1.050826e+00	-1.676827e-01	6.671916e-01	3.129336e-02	-8.247628e-01	-1.564947e-01	9.995830e-01	4.189601e-03	-9.596257e-03	2.691077e-02	4.035169e-01	1.342137e-01	1.576355e-02	
-1.050667e+00	-1.718053e-01	6.664074e-01	3.221550e-02	-8.242690e-01	-1.571548e-01	9.995802e-01	5.295320e-03	-9.188290e-03	2.696313e-02	4.898840e-01	1.683748e-01	1.631821e-02	
-1.050504e+00	-1.759252e-01	6.656226e-01	3.307513e-02	-8.236777e-01	-1.567730e-01	9.995761e-01	6.401138e-03	-8.780522e-03	2.701559e-02	4.035964e-01	1.340442e-01	1.587013e-02	
-1.050337e+00	-1.800418e-01	6.648397e-01	3.389636e-02	-8.229889e-01	-1.563905e-01	9.995714e-01	7.293652e-03	-8.464362e-03	2.706444e-02	3.173115e-01	9.970682e-02	1.541007e-02	
-1.050165e+00	-1.841549e-01	6.640587e-01	3.468720e-02	-8.222201e-01	-1.560074e-01	9.995668e-01	7.972875e-03	-8.239833e-03	2.710967e-02	2.310292e-01	6.536308e-02	1.494037e-02	
-1.049990e+00	-1.882638e-01	6.632796e-01	3.546555e-02	-8.214099e-01	-1.556238e-01	9.995631e-01	8.438831e-03	-8.106986e-03	2.715122e-02	1.447491e-01	3.101358e-02	1.446622e-02	
-1.049811e+00	-1.923687e-01	6.625025e-01	3.622915e-02	-8.205535e-01	-1.552397e-01	9.995602e-01	8.691519e-03	-8.065815e-03	2.718912e-02	5.847143e-02	-3.341761e-03	1.398699e-02	
-1.049628e+00	-1.964693e-01	6.617273e-01	3.698782e-02	-8.196721e-01	-1.548552e-01	9.995583e-01	8.730948e-03	-8.116342e-03	2.722333e-02	-2.780409e-02	-3.770258e-02	1.350551e-02	
-1.049441e+00	-2.005656e-01	6.609539e-01	3.776378e-02	-8.188138e-01	-1.544708e-01	9.995577e-01	8.557141e-03	-8.258617e-03	2.725384e-02	-1.140778e-01	-7.206804e-02	1.302823e-02	
-1.049250e+00	-2.046576e-01	6.601825e-01	3.855947e-02	-8.179837e-01	-1.540865e-01	9.995581e-01	8.170099e-03	-8.492642e-03	2.728064e-02	-2.003496e-01	-1.064381e-01	1.255588e-02	
-1.049055e+00	-2.087453e-01	6.594131e-01	3.937201e-02	-8.171757e-01	-1.537024e-01	9.995596e-01	7.569820e-03	-8.818412e-03	2.730373e-02	-2.866197e-01	-1.408128e-01	1.208762e-02	
-1.048856e+00	-2.128293e-01	6.586455e-01	4.023021e-02	-8.164519e-01	-1.533188e-01	9.995612e-01	6.756319e-03	-9.235972e-03	2.732309e-02	-3.728883e-01	-1.751911e-01	1.163179e-02	
-1.048653e+00	-2.169099e-01	6.578773e-01	4.115054e-02	-8.157941e-01	-1.539493e-01	9.995619e-01	5.942470e-03	-9.653224e-03	2.734267e-02	-2.868844e-01	-1.405655e-01	1.227859e-02	
-1.048445e+00	-2.209875e-01	6.571060e-01	4.211017e-02	-8.152066e-01	-1.545799e-01	9.995615e-01	5.341148e-03	-9.978070e-03	2.736643e-02	-2.008820e-01	-1.059361e-01	1.291498e-02	
-1.048232e+00	-2.250621e-01	6.563316e-01	4.310086e-02	-8.146719e-01	-1.552105e-01	9.995603e-01	4.952349e-03	-1.021050e-02	2.739437e-02	-1.148812e-01	-7.130271e-02	1.354332e-02	
-1.048014e+00	-2.291342e-01	6.555539e-01	4.410426e-02	-8.141507e-01	-1.558410e-01	9.995589e-01	4.776062e-03	-1.035048e-02	2.742649e-02	-2.888245e-02	-3.666428e-02	1.416882e-02	
-1.047790e+00	-2.332038e-01	6.547731e-01	4.512278e-02	-8.136483e-01	-1.564713e-01	9.995572e-01	4.812288e-03	-1.039802e-02	2.746281e-02	5.711437e-02	-2.020977e-03	1.479079e-02	
-1.047562e+00	-2.372708e-01	6.539892e-01	4.614552e-02	-8.131412e-01	-1.571016e-01	9.995553e-01	5.061017e-03	-1.035310e-02	2.750332e-02	1.431090e-01	3.262772e-02	1.541232e-02	
-1.047329e+00	-2.413350e-01	6.532021e-01	4.715030e-02	-8.125823e-01	-1.577315e-01	9.995528e-01	5.522226e-03	-1.021566e-02	2.754807e-02	2.291011e-01	6.728286e-02	1.603970e-02	
-1.047091e+00	-2.453964e-01	6.524119e-01	4.813518e-02	-8.119672e-01	-1.583613e-01	9.995497e-01	6.195910e-03	-9.985693e-03	2.759706e-02	3.150905e-01	1.019445e-01	1.667349e-02	
-1.046848e+00	-2.494549e-01	6.516185e-01	4.910181e-02	-8.112997e-01	-1.589908e-01	9.995458e-01	7.082073e-03	-9.663209e-03	2.765028e-02	4.010774e-01	1.366127e-01	1.731322e-02	
-1.046600e+00	-2.535095e-01	6.508220e-01	5.002142e-02	-8.105182e-01	-1.596194e-01	9.995398e-01	8.180669e-03	-9.248118e-03	2.770779e-02	4.870610e-01	1.712886e-01	1.796703e-02	
-1.046348e+00	-2.575598e-01	6.500248e-01	5.087881e-02	-8.096452e-01	-1.592625e-01	9.995325e-01	9.279342e-03	-8.833275e-03	2.776537e-02	4.011417e-01	1.364048e-01	1.739658e-02	
-1.046091e+00	-2.616056e-01	6.492294e-01	5.169707e-02	-8.086753e-01	-1.589045e-01	9.995252e-01	1.016574e-02	-8.511550e-03	2.781876e-02	3.152254e-01	1.015135e-01	1.681402e-02	
-1.045831e+00	-2.656465e-01	6.484357e-01	5.248438e-02	-8.076259e-01	-1.585454e-01	9.995186e-01	1.083989e-02	-8.282966e-03	2.786796e-02	2.293120e-01	6.661522e-02	1.622171e-02	
-1.045566e+00	-2.696817e-01	6.476439e-01	5.325897e-02	-8.065357e-01	-1.581855e-01	9.995135e-01	1.130181e-02	-8.147580e-03	2.791293e-02	1.434011e-01	3.171063e-02	1.562492e-02	
-1.045298e+00	-2.737115e-01	6.468539e-01	5.401858e-02	-8.053998e-01	-1.578248e-01	9.995098e-01	1.155150e-02	-8.105384e-03	2.795366e-02	5.749283e-02	-3.200328e-03	1.502301e-02	
-1.045026e+00	-2.777357e-01	6.460657e-01	5.477287e-02	-8.042386e-01	-1.574637e-01	9.995078e-01	1.158897e-02	-8.156402e-03	2.799014e-02	-2.841305e-02	-3.811720e-02	1.441875e-02	
-1.044750e+00	-2.817541e-01	6.452792e-01	5.554474e-02	-8.031006e-01	-1.571028e-01	9.995075e-01	1.141425e-02	-8.300686e-03	2.802235e-02	-1.143170e-01	-7.303895e-02	1.381876e-02	
-1.044471e+00	-2.857668e-01	6.444946e-01	5.633695e-02	-8.019915e-01	-1.567422e-01	9.995090e-01	1.102733e-02	-8.538240e-03	2.805028e-02	-2.002190e-01	-1.079654e-01	1.322384e-02	
-1.044187e+00	-2.897738e-01	6.437118e-01	5.714622e-02	-8.009044e-01	-1.563818e-01	9.995121e-01	1.042822e-02	-8.869057e-03	2.807393e-02	-2.861190e-01	-1.428968e-01	1.263305e-02	
-1.043899e+00	-2.937758e-01	6.429308e-01	5.800147e-02	-7.999004e-01	-1.560225e-01	9.995158e-01	9.616927e-03	-9.293185e-03	2.809328e-02	-3.720176e-01	-1.778318e-01	1.205472e-02	
-1.043607e+00	-2.977729e-01	6.421492e-01	5.891878e-02	-7.989579e-01	-1.566216e-01	9.995188e-01	8.805202e-03	-9.716951e-03	2.811284e-02	-2.864487e-01	-1.426032e-01	1.281288e-02	
-1.043310e+00	-3.017656e-01	6.413646e-01	5.987599e-02	-7.980856e-01	-1.572212e-01	9.995200e-01	8.204794e-03	-1.004668e-02	2.813712e-02	-2.008812e-01	-1.073708e-01	1.356051e-02	
-1.043008e+00	-3.057539e-01	6.405770e-01	6.086470e-02	-7.972658e-01	-1.578212e-01	9.995198e-01	7.815700e-03	-1.028236e-02	2.816611e-02	-1.153155e-01	-7.213419e-02	1.430000e-02	
-1.042701e+00	-3.097383e-01	6.397864e-01	6.186620e-02	-7.964597e-01	-1.584211e-01	9.995189e-01	7.637909e-03	-1.042396e-02	2.819984e-02	-2.975185e-02	-3.689234e-02	1.503661e-02	
-1.042389e+00	-3.137187e-01	6.389928e-01	6.288290e-02	-7.956722e-01	-1.590210e-01	9.995170e-01	7.671423e-03	-1.047149e-02	2.823830e-02	5.580968e-02	-1.645370e-03	1.576968e-02	
-1.042072e+00	-3.176951e-01	6.381962e-01	6.390413e-02	-7.948811e-01	-1.596208e-01	9.995143e-01	7.916231e-03	-1.042491e-02	2.828150e-02	1.413689e-01	3.360729e-02	1.650222e-02	
-1.041750e+00	-3.216673e-01	6.373966e-01	6.490693e-02	-7.940385e-01	-1.602200e-01	9.995105e-01	8.372306e-03	-1.028418e-02	2.832947e-02	2.269252e-01	6.886689e-02	1.724069e-02	
-1.041423e+00	-3.256352e-01	6.365940e-01	6.588901e-02	-7.931397e-01	-1.608187e-01	9.995054e-01	9.039644e-03	-1.004929e-02	2.838222e-02	3.124787e-01	1.041336e-01	1.798576e-02	
-1.041091e+00	-3.295989e-01	6.357884e-01	6.685288e-02	-7.921899e-01	-1.614168e-01	9.994990e-01	9.918248e-03	-9.720247e-03	2.843975e-02	3.980292e-01	1.394072e-01	1.873670e-02	
-1.040755e+00	-3.335572e-01	6.349798e-01	6.776863e-02	-7.911269e-01	-1.620135e-01	9.994899e-01	1.100807e-02	-9.296952e-03	2.850211e-02	4.835763e-01	1.746894e-01	1.950196e-02	
-1.040414e+00	-3.375099e-01	6.341706e-01	6.862237e-02	-7.899774e-01	-1.616821e-01	9.994795e-01	1.209794e-02	-8.873951e-03	2.856450e-02	3.980772e-01	1.391635e-01	1.879699e-02	
-1.040069e+00	-3.414567e-01	6.333630e-01	6.943616e-02	-7.887319e-01	-1.613491e-01	9.994697e-01	1.297672e-02	-8.545800e-03	2.862211e-02	3.125815e-01	1.036295e-01	1.807974e-02	
-1.039720e+00	-3.453971e-01	6.325571e-01	7.021834e-02	-7.874077e-01	-1.610146e-01	9.994611e-01	1.364442e-02	-8.312527e-03	2.867492e-02	2.270890e-01	6.808775e-02	1.735263e-02	
-1.039367e+00	-3.493306e-01	6.317529e-01	7.098754e-02	-7.860432e-01	-1.606791e-01	9.994547e-01	1.410108e-02	-8.174190e-03	2.872290e-02	1.415993e-01	3.253933e-02	1.662100e-02	
-1.039010e+00	-3.532573e-01	6.309503e-01	7.174150e-02	-7.846336e-01	-1.603426e-01	9.994503e-01	1.434669e-02	-8.130782e-03	2.876604e-02	5.611238e-02	-3.015907e-03	1.588420e-02	
-1.038649e+00	-3.571769e-01	6.301494e-01	7.248972e-02	-7.831987e-01	-1.600055e-01	9.994482e-01	1.438127e-02	-8.182326e-03	2.880433e-02	-2.937190e-02	-3.857745e-02	1.514497e-02	
-1.038285e+00	-3.610894e-01	6.293502e-01	7.325585e-02	-7.817870e-01	-1.596687e-01	9.994483e-01	1.420485e-02	-8.328879e-03	2.883775e-02	-1.148541e-01	-7.414401e-02	1.441008e-02	
-1.037917e+00	-3.649949e-01	6.285527e-01	7.404296e-02	-7.804050e-01	-1.593325e-01	9.994508e-01	1.381741e-02	-8.570444e-03	2.886628e-02	-2.003344e-01	-1.097154e-01	1.368041e-02	
-1.037544e+00	-3.688933e-01	6.277569e-01	7.484764e-02	-7.790456e-01	-1.589966e-01	9.994555e-01	1.321897e-02	-8.907015e-03	2.888993e-02	-2.858125e-01	-1.452919e-01	1.295500e-02	
-1.037168e+00	-3.727853e-01	6.269628e-01	7.569824e-02	-7.777671e-01	-1.586621e-01	9.994614e-01	1.240954e-02	-9.338638e-03	2.890869e-02	-3.712893e-01	-1.808718e-01	1.224197e-02	
-1.036787e+00	-3.766711e-01	6.261680e-01	7.661112e-02	-7.765471e-01	-1.592295e-01	9.994665e-01	1.159958e-02	-9.769846e-03	2.892764e-02	-2.862045e-01	-1.449535e-01	1.312095e-02	
-1.036402e+00	-3.805510e-01	6.253705e-01	7.756459e-02	-7.753969e-01	-1.597979e-01	9.994693e-01	1.099960e-02	-1.010517e-02	2.895187e-02	-2.011212e-01	-1.090315e-01	1.398925e-02	
-1.036012e+00	-3.844252e-01	6.245701e-01	7.855008e-02	-7.742994e-01	-1.603669e-01	9.994701e-01	1.060959e-02	-1.034459e-02	2.898139e-02	-1.160396e-01	-7.310536e-02	1.484929e-02	
-1.035616e+00	-3.882940e-01	6.237668e-01	7.954846e-02	-7.732155e-01	-1.609359e-01	9.994696e-01	1.042953e-02	-1.048809e-02	2.901621e-02	-3.096023e-02	-3.717375e-02	1.570644e-02	
-1.035216e+00	-3.921575e-01	6.229607e-01	8.056214e-02	-7.721502e-01	-1.615050e-01	9.994676e-01	1.045943e-02	-1.053566e-02	2.905632e-02	5.411691e-02	-1.236879e-03	1.656000e-02	
-1.034811e+00	-3.960156e-01	6.221518e-01	8.158068e-02	-7.710824e-01	-1.620740e-01	9.994642e-01	1.069928e-02	-1.048728e-02	2.910174e-02	1.391916e-01	3.470590e-02	1.741293e-02	
-1.034400e+00	-3.998681e-01	6.213400e-01	8.258029e-02	-7.699637e-01	-1.626421e-01	9.994591e-01	1.114904e-02	-1.034289e-02	2.915250e-02	2.242631e-01	7.065605e-02	1.827189e-02	
-1.033985e+00	-4.037150e-01	6.205253e-01	8.355830e-02	-7.687888e-01	-1.632094e-01	9.994521e-01	1.180872e-02	-1.010248e-02	2.920860e-02	3.093315e-01	1.066137e-01	1.913763e-02	
-1.033565e+00	-4.075562e-01	6.197079e-01	8.451808e-02	-7.675644e-01	-1.637759e-01	9.994434e-01	1.267832e-02	-9.766072e-03	2.927004e-02	3.943968e-01	1.425788e-01	2.000921e-02	
-1.033140e+00	-4.113907e-01	6.188876e-01	8.542856e-02	-7.662278e-01	-1.643405e-01	9.994313e-01	1.375777e-02	-9.333552e-03	2.933687e-02	4.794581e-01	1.785531e-01	2.089533e-02	
-1.032711e+00	-4.152183e-01	6.180666e-01	8.627716e-02	-7.648092e-01	-1.640351e-01	9.994180e-01	1.483726e-02	-8.901368e-03	2.940371e-02	3.944276e-01	1.423017e-01	2.004697e-02	
-1.032277e+00	-4.190385e-01	6.172472e-01	8.708488e-02	-7.632956e-01	-1.637276e-01	9.994059e-01	1.570697e-02	-8.565978e-03	2.946515e-02	3.094008e-01	1.060416e-01	1.918618e-02	
-1.031840e+00	-4.228511e-01	6.164294e-01	8.786028e-02	-7.617041e-01	-1.634182e-01	9.993955e-01	1.636691e-02	-8.327410e-03	2.952116e-02	2.243775e-01	6.977315e-02	1.831538e-02	
-1.031399e+00	-4.266554e-01	6.156131e-01	8.862241e-02	-7.600729e-01	-1.631076e-01	9.993879e-01	1.681713e-02	-8.185724e-03	2.957171e-02	1.393573e-01	3.349766e-02	1.744003e-02	
-1.030954e+00	-4.304515e-01	6.147983e-01	8.936898e-02	-7.583975e-01	-1.627958e-01	9.993828e-01	1.705762e-02	-8.140914e-03	2.961680e-02	5.434004e-02	-2.785057e-03	1.655946e-02	
-1.030505e+00	-4.342393e-01	6.139851e-01	9.010938e-02	-7.566967e-01	-1.624832e-01	9.993805e-01	1.708839e-02	-8.193002e-03	2.965642e-02	-3.067438e-02	-3.907440e-02	1.567636e-02	
-1.030052e+00	-4.380187e-01	6.131735e-01	9.086805e-02	-7.550195e-01	-1.621711e-01	9.993812e-01	1.690949e-02	-8.342048e-03	2.969054e-02	-1.156867e-01	-7.536880e-02	1.479770e-02	
-1.029596e+00	-4.417896e-01	6.123634e-01	9.164837e-02	-7.533726e-01	-1.618597e-01	9.993846e-01	1.652089e-02	-8.588057e-03	2.971915e-02	-2.006969e-01	-1.116681e-01	1.392442e-02	
-1.029136e+00	-4.455523e-01	6.115549e-01	9.244683e-02	-7.517489e-01	-1.615489e-01	9.993908e-01	1.592261e-02	-8.931020e-03	2.974226e-02	-2.857051e-01	-1.479724e-01	1.305555e-02	
-1.028672e+00	-4.493071e-01	6.107479e-01	9.329122e-02	-7.502041e-01	-1.612398e-01	9.993989e-01	1.511466e-02	-9.370983e-03	2.975985e-02	-3.707118e-01	-1.842801e-01	1.219898e-02	
-1.028203e+00	-4.530544e-01	6.099404e-01	9.419819e-02	-7.487155e-01	-1.617756e-01	9.994061e-01	1.430611e-02	-9.810482e-03	2.977762e-02	-2.861565e-01	-1.475913e-01	1.320538e-02	
-1.027730e+00	-4.567945e-01	6.091301e-01	9.514652e-02	-7.472967e-01	-1.623126e-01	9.994104e-01	1.370605e-02	-1.015204e-02	2.980125e-02	-2.016026e-01	-1.108991e-01	1.420094e-02	
-1.027251e+00	-4.605275e-01	6.083172e-01	9.612743e-02	-7.459303e-01	-1.628506e-01	9.994122e-01	1.331449e-02	-1.039566e-02	2.983074e-02	-1.170505e-01	-7.420271e-02	1.518809e-02	
-1.026768e+00	-4.642538e-01	6.075016e-01	9.712137e-02	-7.445778e-01	-1.633887e-01	9.994122e-01	1.313141e-02	-1.054129e-02	2.986612e-02	-3.250068e-02	-3.750082e-02	1.617231e-02	
-1.026280e+00	-4.679734e-01	6.066833e-01	9.813075e-02	-7.432441e-01	-1.639269e-01	9.994101e-01	1.315682e-02	-1.058895e-02	2.990738e-02	5.204683e-02	-7.936058e-04	1.715291e-02	
-1.025787e+00	-4.716863e-01	6.058624e-01	9.914531e-02	-7.419088e-01	-1.644650e-01	9.994060e-01	1.339070e-02	-1.053861e-02	2.995453e-02	1.365918e-01	3.591965e-02	1.813276e-02	
-1.025289e+00	-4.753923e-01	6.050387e-01	1.001404e-01	-7.405234e-01	-1.650021e-01	9.993997e-01	1.383303e-02	-1.039020e-02	3.000760e-02	2.211333e-01	7.264064e-02	1.911874e-02	
